,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1927,1610612747,0027300414,"JAN 22, 1974",LAL vs. CLE,L,,,,265,42,,,,,,26,36.0,0.722,,,0,,,,,28,110
1928,1610612747,0027300409,"JAN 20, 1974",LAL @ MIL,L,,,,240,34,,,,,,22,31.0,0.71,,,0,,,,,26,90
1929,1610612747,0027300398,"JAN 18, 1974",LAL @ KCK,W,,,,240,46,,,,,,24,29.0,0.828,,,0,,,,,28,116
1930,1610612747,0027300379,"JAN 12, 1974",LAL @ PHL,W,,,,240,38,,,,,,32,40.0,0.8,,,0,,,,,30,108
1931,1610612747,0027300372,"JAN 11, 1974",LAL @ BOS,W,,,,240,43,,,,,,25,33.0,0.758,,,0,,,,,18,111
1932,1610612747,0027300367,"JAN 09, 1974",LAL @ DET,L,,,,240,36,,,,,,22,27.0,0.815,,,0,,,,,21,94
1933,1610612747,0027300361,"JAN 08, 1974",LAL @ CAP,L,,,,240,41,,,,,,10,14.0,0.714,,,0,,,,,22,92
1934,1610612747,0027300357,"JAN 06, 1974",LAL vs. KCK,W,,,,240,47,,,,,,15,22.0,0.682,,,0,,,,,25,109
1935,1610612747,0027300345,"JAN 04, 1974",LAL vs. GOS,W,,,,240,38,,,,,,38,46.0,0.826,,,0,,,,,23,114
1936,1610612747,0027300327,"DEC 30, 1973",LAL vs. BUF,W,,,,240,47,,,,,,14,17.0,0.824,,,0,,,,,26,108
1937,1610612747,0027300323,"DEC 29, 1973",LAL @ GOS,L,,,,240,39,,,,,,22,25.0,0.88,,,0,,,,,20,100
1938,1610612747,0027300315,"DEC 28, 1973",LAL vs. PHX,W,,,,240,43,,,,,,33,44.0,0.75,,,0,,,,,28,119
1939,1610612747,0027300306,"DEC 26, 1973",LAL @ SEA,L,,,,240,40,,,,,,25,30.0,0.833,,,0,,,,,18,105
1940,1610612747,0027300300,"DEC 25, 1973",LAL @ PHX,L,,,,240,40,,,,,,20,27.0,0.741,,,0,,,,,26,100
1941,1610612747,0027300286,"DEC 21, 1973",LAL vs. PHL,W,,,,240,47,,,,,,22,28.0,0.786,,,0,,,,,24,116
1942,1610612747,0027300273,"DEC 18, 1973",LAL vs. MIL,W,,,,240,48,,,,,,13,15.0,0.867,,,0,,,,,12,109
1943,1610612747,0027300266,"DEC 16, 1973",LAL vs. BOS,L,,,,240,41,,,,,,28,34.0,0.824,,,0,,,,,30,110
1944,1610612747,0027300255,"DEC 14, 1973",LAL @ CHI,W,,,,240,35,,,,,,30,34.0,0.882,,,0,,,,,26,100
1945,1610612747,0027300250,"DEC 12, 1973",LAL @ DET,L,,,,240,39,,,,,,18,27.0,0.667,,,0,,,,,28,96
1946,1610612747,0027300242,"DEC 11, 1973",LAL @ CLE,L,,,,265,39,,,,,,22,29.0,0.759,,,0,,,,,25,100
1947,1610612747,0027300239,"DEC 09, 1973",LAL vs. CAP,L,,,,240,40,,,,,,16,23.0,0.696,,,0,,,,,22,96
1948,1610612747,0027300234,"DEC 08, 1973",LAL @ GOS,L,,,,240,45,,,,,,21,32.0,0.656,,,0,,,,,25,111
1949,1610612747,0027300229,"DEC 07, 1973",LAL vs. SEA,L,,,,240,41,,,,,,29,42.0,0.69,,,0,,,,,39,111
1950,1610612747,0027300215,"DEC 04, 1973",LAL vs. PHX,W,,,,240,46,,,,,,28,39.0,0.718,,,0,,,,,30,120
1951,1610612747,0027300210,"DEC 02, 1973",LAL vs. DET,L,,,,240,47,,,,,,14,23.0,0.609,,,0,,,,,20,108
1952,1610612747,0027300206,"DEC 01, 1973",LAL @ POR,L,,,,240,43,,,,,,29,38.0,0.763,,,0,,,,,31,115
1953,1610612747,0027300199,"NOV 30, 1973",LAL vs. KCK,W,,,,240,50,,,,,,23,29.0,0.793,,,0,,,,,17,123
1954,1610612747,0027300178,"NOV 25, 1973",LAL vs. POR,W,,,,240,51,,,,,,35,46.0,0.761,,,0,,,,,31,137
1955,1610612747,0027300175,"NOV 24, 1973",LAL @ POR,W,,,,240,49,,,,,,15,18.0,0.833,,,0,,,,,26,113
1956,1610612747,0027300158,"NOV 21, 1973",LAL @ CAP,W,,,,240,46,,,,,,14,20.0,0.7,,,0,,,,,22,106
1957,1610612747,0027300154,"NOV 20, 1973",LAL @ NYK,L,,,,240,39,,,,,,11,14.0,0.786,,,0,,,,,21,89
1958,1610612747,0027300150,"NOV 18, 1973",LAL vs. CLE,W,,,,240,39,,,,,,24,34.0,0.706,,,0,,,,,16,102
1959,1610612747,0027300147,"NOV 17, 1973",LAL @ PHX,W,,,,240,51,,,,,,28,37.0,0.757,,,0,,,,,29,130
1960,1610612747,0027300140,"NOV 16, 1973",LAL vs. CHI,W,,,,240,49,,,,,,20,26.0,0.769,,,0,,,,,30,118
1961,1610612747,0027300116,"NOV 09, 1973",LAL @ SEA,W,,,,240,41,,,,,,36,43.0,0.837,,,0,,,,,22,118
1962,1610612747,0027300106,"NOV 07, 1973",LAL @ MIL,L,,,,240,32,,,,,,28,37.0,0.757,,,0,,,,,17,92
1963,1610612747,0027300103,"NOV 06, 1973",LAL @ CLE,L,,,,240,35,,,,,,26,33.0,0.788,,,0,,,,,18,96
1964,1610612747,0027300102,"NOV 04, 1973",LAL vs. HOU,W,,,,240,47,,,,,,12,16.0,0.75,,,0,,,,,25,106
1965,1610612747,0027300088,"NOV 02, 1973",LAL vs. NYK,L,,,,240,35,,,,,,21,26.0,0.808,,,0,,,,,19,91
1966,1610612747,0027300080,"OCT 30, 1973",LAL @ POR,L,,,,240,43,,,,,,26,32.0,0.813,,,0,,,,,29,112
1967,1610612747,0027300075,"OCT 28, 1973",LAL vs. POR,W,,,,240,42,,,,,,27,34.0,0.794,,,0,,,,,18,111
1968,1610612747,0027300063,"OCT 26, 1973",LAL vs. DET,W,,,,240,42,,,,,,10,15.0,0.667,,,0,,,,,20,94
1969,1610612747,0027300054,"OCT 24, 1973",LAL @ KCK,W,,,,240,32,,,,,,28,30.0,0.933,,,0,,,,,23,92
1970,1610612747,0027300050,"OCT 23, 1973",LAL @ HOU,W,,,,240,40,,,,,,27,38.0,0.711,,,0,,,,,31,107
1971,1610612747,0027300046,"OCT 21, 1973",LAL vs. ATL,L,,,,240,33,,,,,,34,39.0,0.872,,,0,,,,,29,100
1972,1610612747,0027300035,"OCT 19, 1973",LAL vs. SEA,W,,,,240,48,,,,,,22,31.0,0.71,,,0,,,,,24,118
1973,1610612747,0027300017,"OCT 13, 1973",LAL @ BUF,W,,,,240,46,,,,,,33,44.0,0.75,,,0,,,,,30,125
1974,1610612747,0027300010,"OCT 11, 1973",LAL @ ATL,L,,,,240,39,,,,,,24,31.0,0.774,,,0,,,,,33,102
1975,1610612747,0027300005,"OCT 09, 1973",LAL @ CHI,W,,,,240,47,,,,,,23,26.0,0.885,,,0,,,,,26,117
1976,1610612747,0027400703,"APR 06, 1975",LAL @ POR,L,,,,240,40,,,,,,17,24.0,0.708,,,0,,,,,14.0,97
1977,1610612747,0027400690,"APR 04, 1975",LAL vs. SEA,L,,,,240,45,,,,,,12,16.0,0.75,,,0,,,,,20.0,102
1978,1610612747,0027400683,"APR 02, 1975",LAL @ PHX,L,,,,240,42,,,,,,22,26.0,0.846,,,0,,,,,24.0,106
1979,1610612747,0027400677,"APR 01, 1975",LAL vs. POR,L,,,,240,45,,,,,,16,21.0,0.762,,,0,,,,,29.0,106
1980,1610612747,0027400674,"MAR 30, 1975",LAL vs. PHX,W,,,,240,45,,,,,,14,21.0,0.667,,,0,,,,,19.0,104
1981,1610612747,0027400663,"MAR 28, 1975",LAL vs. KCK,W,,,,240,41,,,,,,32,38.0,0.842,,,0,,,,,29.0,114
1982,1610612747,0027400656,"MAR 26, 1975",LAL @ SEA,L,,,,240,38,,,,,,13,18.0,0.722,,,0,,,,,30.0,89
1983,1610612747,0027400646,"MAR 25, 1975",LAL @ GOS,L,,,,240,47,,,,,,28,32.0,0.875,,,0,,,,,22.0,122
1984,1610612747,0027400643,"MAR 23, 1975",LAL vs. MIL,W,,,,240,56,,,,,,4,5.0,0.8,,,0,,,,,15.0,116
1985,1610612747,0027400629,"MAR 21, 1975",LAL vs. SEA,W,,,,265,43,,,,,,26,33.0,0.788,,,0,,,,,23.0,112
1986,1610612747,0027400617,"MAR 18, 1975",LAL vs. NYK,L,,,,240,44,,,,,,12,21.0,0.571,,,0,,,,,24.0,100
1987,1610612747,0027400610,"MAR 16, 1975",LAL vs. GOS,W,,,,240,46,,,,,,19,23.0,0.826,,,0,,,,,20.0,111
1988,1610612747,0027400599,"MAR 14, 1975",LAL @ MIL,W,,,,240,43,,,,,,19,22.0,0.864,,,0,,,,,21.0,105
1989,1610612747,0027403030,"MAR 13, 1975",LAL @ CLE,L,,,,240,30,,,,,,25,34.0,0.735,,,0,,,,,25.0,85
1990,1610612747,0027400589,"MAR 11, 1975",LAL @ DET,W,,,,240,41,,,,,,13,16.0,0.813,,,0,,,,,20.0,95
1991,1610612747,0027400583,"MAR 09, 1975",LAL vs. HOU,W,,,,240,51,,,,,,14,24.0,0.583,,,0,,,,,26.0,116
1992,1610612747,0027400571,"MAR 07, 1975",LAL vs. CHI,L,,,,240,38,,,,,,11,17.0,0.647,,,0,,,,,31.0,87
1993,1610612747,0027400562,"MAR 05, 1975",LAL @ NOJ,L,,,,240,48,,,,,,21,32.0,0.656,,,0,,,,,28.0,117
1994,1610612747,0027400560,"MAR 04, 1975",LAL @ ATL,L,,,,240,36,,,,,,25,30.0,0.833,,,0,,,,,27.0,97
1995,1610612747,0027400551,"MAR 02, 1975",LAL @ WAS,L,,,,240,41,,,,,,22,30.0,0.733,,,0,,,,,30.0,104
1996,1610612747,0027400539,"FEB 28, 1975",LAL vs. CLE,W,,,,240,39,,,,,,31,41.0,0.756,,,0,,,,,28.0,109
1997,1610612747,0027400528,"FEB 26, 1975",LAL vs. POR,L,,,,290,45,,,,,,26,36.0,0.722,,,0,,,,,30.0,116
1998,1610612747,0027400516,"FEB 23, 1975",LAL vs. BOS,L,,,,240,52,,,,,,11,18.0,0.611,,,0,,,,,23.0,115
1999,1610612747,0027400511,"FEB 21, 1975",LAL vs. GOS,L,,,,240,40,,,,,,13,19.0,0.684,,,0,,,,,26.0,93
2000,1610612747,0027400504,"FEB 19, 1975",LAL @ KCK,L,,,,240,42,,,,,,8,9.0,0.889,,,0,,,,,25.0,92
2001,1610612747,0027400496,"FEB 18, 1975",LAL @ CHI,L,,,,240,40,,,,,,25,29.0,0.862,,,0,,,,,37.0,105
2002,1610612747,0027400494,"FEB 16, 1975",LAL @ SEA,L,,,,240,31,,,,,,25,36.0,0.694,,,0,,,,,24.0,87
2003,1610612747,0027400482,"FEB 14, 1975",LAL vs. ATL,W,,,,240,43,,,,,,22,26.0,0.846,,,0,,,,,29.0,108
2004,1610612747,0027400468,"FEB 11, 1975",LAL vs. BUF,L,,,,240,46,,,,,,16,18.0,0.889,,,0,,,,,32.0,108
2005,1610612747,0027400462,"FEB 09, 1975",LAL @ DET,L,,,,240,43,,,,,,10,12.0,0.833,,,0,,,,,19.0,96
2006,1610612747,0027400451,"FEB 07, 1975",LAL @ BUF,L,,,,240,39,,,,,,20,26.0,0.769,,,0,,,,,24.0,98
2007,1610612747,0027400442,"FEB 05, 1975",LAL @ PHL,W,,,,290,43,,,,,,27,32.0,0.844,,,0,,,,,29.0,113
2008,1610612747,0027400439,"FEB 04, 1975",LAL @ NYK,L,,,,240,37,,,,,,20,25.0,0.8,,,0,,,,,20.0,94
2009,1610612747,0027400429,"FEB 02, 1975",LAL vs. SEA,L,,,,240,47,,,,,,18,24.0,0.75,,,0,,,,,21.0,112
2010,1610612747,0027400420,"JAN 31, 1975",LAL @ PHX,L,,,,240,42,,,,,,17,22.0,0.773,,,0,,,,,23.0,101
2011,1610612747,0027400411,"JAN 29, 1975",LAL @ NOJ,W,,,,240,45,,,,,,22,31.0,0.71,,,0,,,,,21.0,112
2012,1610612747,0027400410,"JAN 28, 1975",LAL @ HOU,L,,,,240,39,,,,,,11,12.0,0.917,,,0,,,,,12.0,89
2013,1610612747,0027400402,"JAN 26, 1975",LAL vs. PHL,L,,,,240,40,,,,,,17,20.0,0.85,,,0,,,,,27.0,97
2014,1610612747,0027400388,"JAN 24, 1975",LAL vs. NOJ,W,,,,240,40,,,,,,30,37.0,0.811,,,0,,,,,29.0,110
2015,1610612747,0027400376,"JAN 21, 1975",LAL @ GOS,L,,,,240,43,,,,,,22,34.0,0.647,,,0,,,,,27.0,108
2016,1610612747,0027400348,"JAN 11, 1975",LAL @ WAS,L,,,,240,37,,,,,,16,17.0,0.941,,,0,,,,,29.0,90
2017,1610612747,0027400341,"JAN 10, 1975",LAL @ BOS,L,,,,240,42,,,,,,13,16.0,0.813,,,0,,,,,26.0,97
2018,1610612747,0027400330,"JAN 08, 1975",LAL @ PHL,W,,,,240,44,,,,,,18,23.0,0.783,,,0,,,,,26.0,106
2019,1610612747,0027400324,"JAN 07, 1975",LAL @ BUF,L,,,,240,46,,,,,,15,21.0,0.714,,,0,,,,,32.0,107
2020,1610612747,0027400317,"JAN 05, 1975",LAL vs. WAS,W,,,,265,47,,,,,,18,18.0,1.0,,,0,,,,,25.0,112
2021,1610612747,0027400305,"JAN 03, 1975",LAL vs. BOS,L,,,,240,42,,,,,,22,28.0,0.786,,,0,,,,,25.0,106
2022,1610612747,0027400294,"DEC 30, 1974",LAL @ HOU,L,,,,240,42,,,,,,23,35.0,0.657,,,0,,,,,23.0,107
2023,1610612747,0027400289,"DEC 28, 1974",LAL @ ATL,L,,,,240,31,,,,,,27,43.0,0.628,,,0,,,,,36.0,89
2024,1610612747,0027400284,"DEC 27, 1974",LAL @ CHI,W,,,,240,40,,,,,,25,28.0,0.893,,,0,,,,,28.0,105
2025,1610612747,0027403011,"DEC 26, 1974",LAL @ CLE,W,,,,240,39,,,,,,21,30.0,0.7,,,0,,,,,,99
2026,1610612747,0027400268,"DEC 22, 1974",LAL vs. POR,W,,,,240,43,,,,,,29,36.0,0.806,,,0,,,,,28.0,115
2027,1610612747,0027400262,"DEC 21, 1974",LAL @ PHX,L,,,,240,45,,,,,,14,17.0,0.824,,,0,,,,,28.0,104
2028,1610612747,0027400257,"DEC 20, 1974",LAL vs. DET,L,,,,240,44,,,,,,14,19.0,0.737,,,0,,,,,26.0,102
2029,1610612747,0027400246,"DEC 17, 1974",LAL vs. CLE,L,,,,240,40,,,,,,26,30.0,0.867,,,0,,,,,25.0,106
2030,1610612747,0027400242,"DEC 15, 1974",LAL @ POR,L,,,,240,37,,,,,,23,32.0,0.719,,,0,,,,,31.0,97
2031,1610612747,0027400231,"DEC 13, 1974",LAL vs. SEA,W,,,,240,46,,,,,,17,22.0,0.773,,,0,,,,,21.0,109
2032,1610612747,0027400212,"DEC 08, 1974",LAL vs. PHX,W,,,,240,42,,,,,,23,35.0,0.657,,,0,,,,,22.0,107
2033,1610612747,0027400211,"DEC 07, 1974",LAL @ PHX,L,,,,240,40,,,,,,8,14.0,0.571,,,0,,,,,21.0,88
2034,1610612747,0027400206,"DEC 06, 1974",LAL vs. ATL,W,,,,240,38,,,,,,24,30.0,0.8,,,0,,,,,28.0,100
2035,1610612747,0027400196,"DEC 04, 1974",LAL @ BOS,L,,,,240,32,,,,,,26,40.0,0.65,,,0,,,,,25.0,90
2036,1610612747,0027400190,"DEC 03, 1974",LAL @ NYK,L,,,,240,37,,,,,,21,27.0,0.778,,,0,,,,,27.0,95
2037,1610612747,0027400186,"DEC 01, 1974",LAL vs. PHX,W,,,,265,43,,,,,,25,41.0,0.61,,,0,,,,,23.0,111
2038,1610612747,0027400179,"NOV 30, 1974",LAL @ GOS,L,,,,240,47,,,,,,24,33.0,0.727,,,0,,,,,20.0,118
2039,1610612747,0027400173,"NOV 29, 1974",LAL vs. NOJ,W,,,,240,48,,,,,,31,38.0,0.816,,,0,,,,,33.0,127
2040,1610612747,0027400171,"NOV 27, 1974",LAL @ KCK,L,,,,240,38,,,,,,13,18.0,0.722,,,0,,,,,30.0,89
2041,1610612747,0027400163,"NOV 26, 1974",LAL @ MIL,W,,,,240,39,,,,,,27,29.0,0.931,,,0,,,,,22.0,105
2042,1610612747,0027400158,"NOV 24, 1974",LAL vs. WAS,L,,,,240,39,,,,,,30,45.0,0.667,,,0,,,,,29.0,108
2043,1610612747,0027400150,"NOV 22, 1974",LAL vs. HOU,W,,,,240,37,,,,,,15,29.0,0.517,,,0,,,,,22.0,89
2044,1610612747,0027400131,"NOV 17, 1974",LAL vs. CHI,L,,,,240,33,,,,,,10,22.0,0.455,,,0,,,,,23.0,76
2045,1610612747,0027400124,"NOV 16, 1974",LAL @ POR,L,,,,240,41,,,,,,17,23.0,0.739,,,0,,,,,25.0,99
2046,1610612747,0027400118,"NOV 15, 1974",LAL vs. PHL,W,,,,240,42,,,,,,21,26.0,0.808,,,0,,,,,30.0,105
2047,1610612747,0027400108,"NOV 13, 1974",LAL @ SEA,L,,,,240,41,,,,,,21,29.0,0.724,,,0,,,,,25.0,103
2048,1610612747,0027400097,"NOV 10, 1974",LAL vs. GOS,L,,,,240,43,,,,,,17,22.0,0.773,,,0,,,,,30.0,103
2049,1610612747,0027400087,"NOV 08, 1974",LAL vs. NYK,L,,,,240,42,,,,,,21,29.0,0.724,,,0,,,,,24.0,105
2050,1610612747,0027400073,"NOV 03, 1974",LAL vs. BUF,L,,,,240,41,,,,,,19,22.0,0.864,,,0,,,,,28.0,101
2051,1610612747,0027400065,"NOV 01, 1974",LAL vs. MIL,W,,,,240,43,,,,,,23,25.0,0.92,,,0,,,,,17.0,109
2052,1610612747,0027400056,"OCT 30, 1974",LAL @ SEA,L,,,,240,35,,,,,,27,28.0,0.964,,,0,,,,,31.0,97
2053,1610612747,0027400048,"OCT 29, 1974",LAL @ POR,W,,,,240,40,,,,,,25,28.0,0.893,,,0,,,,,30.0,105
2054,1610612747,0027400046,"OCT 27, 1974",LAL vs. PHX,W,,,,240,41,,,,,,41,57.0,0.719,,,0,,,,,27.0,123
2055,1610612747,0027400035,"OCT 25, 1974",LAL vs. DET,L,,,,240,44,,,,,,19,23.0,0.826,,,0,,,,,27.0,107
2056,1610612747,0027400018,"OCT 20, 1974",LAL vs. KCK,L,,,,240,40,,,,,,15,20.0,0.75,,,0,,,,,28.0,95
2057,1610612747,0027400009,"OCT 18, 1974",LAL vs. GOS,W,,,,240,42,,,,,,21,32.0,0.656,,,0,,,,,20.0,105
2058,1610612747,0027500718,"APR 08, 1976",LAL @ PHX,L,,,,240,42,,,,,,14,18.0,0.778,,,0,,,,,25,98
2059,1610612747,0027500709,"APR 06, 1976",LAL @ POR,L,,,,240,41,,,,,,22,26.0,0.846,,,0,,,,,26,104
2060,1610612747,0027500700,"APR 04, 1976",LAL vs. GOS,W,,,,240,48,,,,,,22,31.0,0.71,,,0,,,,,27,118
2061,1610612747,0027500691,"APR 02, 1976",LAL vs. SEA,W,,,,240,50,,,,,,13,18.0,0.722,,,0,,,,,25,113
2062,1610612747,0027500682,"MAR 31, 1976",LAL @ SEA,L,,,,240,39,,,,,,31,41.0,0.756,,,0,,,,,28,109
2063,1610612747,0027500670,"MAR 28, 1976",LAL vs. PHX,L,,,,240,36,,,,,,25,32.0,0.781,,,0,,,,,24,97
2064,1610612747,0027500661,"MAR 27, 1976",LAL @ GOS,L,,,,240,39,,,,,,19,23.0,0.826,,,0,,,,,25,97
2065,1610612747,0027500653,"MAR 26, 1976",LAL vs. ATL,W,,,,240,45,,,,,,17,24.0,0.708,,,0,,,,,24,107
2066,1610612747,0027500641,"MAR 23, 1976",LAL vs. HOU,W,,,,240,51,,,,,,23,26.0,0.885,,,0,,,,,30,125
2067,1610612747,0027500634,"MAR 21, 1976",LAL vs. MIL,L,,,,240,41,,,,,,29,35.0,0.829,,,0,,,,,28,111
2068,1610612747,0027500627,"MAR 20, 1976",LAL @ PHX,L,,,,240,38,,,,,,17,28.0,0.607,,,0,,,,,26,93
2069,1610612747,0027500622,"MAR 19, 1976",LAL vs. DET,W,,,,240,47,,,,,,28,32.0,0.875,,,0,,,,,24,122
2070,1610612747,0027500614,"MAR 17, 1976",LAL @ MIL,L,,,,240,43,,,,,,10,13.0,0.769,,,0,,,,,27,96
2071,1610612747,0027503026,"MAR 16, 1976",LAL @ CLE,W,,,,240,47,,,,,,15,25.0,0.6,,,0,,,,,19,109
2072,1610612747,0027500600,"MAR 14, 1976",LAL vs. BUF,W,,,,240,56,,,,,,25,30.0,0.833,,,0,,,,,27,137
2073,1610612747,0027500593,"MAR 12, 1976",LAL vs. NYK,W,,,,240,49,,,,,,15,23.0,0.652,,,0,,,,,23,113
2074,1610612747,0027500583,"MAR 10, 1976",LAL @ BOS,L,,,,240,35,,,,,,19,24.0,0.792,,,0,,,,,24,89
2075,1610612747,0027500579,"MAR 09, 1976",LAL @ NYK,L,,,,240,42,,,,,,12,19.0,0.632,,,0,,,,,24,96
2076,1610612747,0027500571,"MAR 07, 1976",LAL vs. CHI,L,,,,240,41,,,,,,6,13.0,0.462,,,0,,,,,27,88
2077,1610612747,0027500564,"MAR 05, 1976",LAL vs. GOS,W,,,,240,45,,,,,,16,26.0,0.615,,,0,,,,,24,106
2078,1610612747,0027500544,"FEB 29, 1976",LAL vs. CLE,W,,,,240,40,,,,,,28,30.0,0.933,,,0,,,,,37,108
2079,1610612747,0027500533,"FEB 27, 1976",LAL vs. KCK,W,,,,240,41,,,,,,15,23.0,0.652,,,0,,,,,23,97
2080,1610612747,0027500518,"FEB 22, 1976",LAL @ SEA,L,,,,240,35,,,,,,21,26.0,0.808,,,0,,,,,28,91
2081,1610612747,0027500503,"FEB 20, 1976",LAL vs. BOS,L,,,,240,42,,,,,,29,33.0,0.879,,,0,,,,,23,113
2082,1610612747,0027500500,"FEB 18, 1976",LAL @ HOU,L,,,,240,42,,,,,,14,22.0,0.636,,,0,,,,,25,98
2083,1610612747,0027500493,"FEB 17, 1976",LAL @ NOJ,W,,,,240,52,,,,,,11,14.0,0.786,,,0,,,,,21,115
2084,1610612747,0027500489,"FEB 15, 1976",LAL @ WAS,L,,,,240,40,,,,,,8,10.0,0.8,,,0,,,,,24,88
2085,1610612747,0027500477,"FEB 13, 1976",LAL vs. NOJ,W,,,,240,46,,,,,,34,37.0,0.919,,,0,,,,,28,126
2086,1610612747,0027500458,"FEB 10, 1976",LAL vs. DET,W,,,,240,40,,,,,,26,33.0,0.788,,,0,,,,,26,106
2087,1610612747,0027500453,"FEB 08, 1976",LAL @ ATL,W,,,,240,42,,,,,,13,16.0,0.813,,,0,,,,,23,97
2088,1610612747,0027500441,"FEB 06, 1976",LAL @ CHI,L,,,,240,43,,,,,,20,24.0,0.833,,,0,,,,,27,106
2089,1610612747,0027500436,"FEB 05, 1976",LAL @ KCK,L,,,,240,42,,,,,,25,32.0,0.781,,,0,,,,,32,109
2090,1610612747,0027500433,"FEB 01, 1976",LAL vs. PHL,W,,,,240,40,,,,,,23,31.0,0.742,,,0,,,,,23,103
2091,1610612747,0027500421,"JAN 30, 1976",LAL vs. POR,L,,,,240,44,,,,,,25,34.0,0.735,,,0,,,,,28,113
2092,1610612747,0027500412,"JAN 28, 1976",LAL vs. PHX,W,,,,240,44,,,,,,33,46.0,0.717,,,0,,,,,29,121
2093,1610612747,0027500399,"JAN 25, 1976",LAL vs. WAS,L,,,,240,41,,,,,,19,24.0,0.792,,,0,,,,,27,101
2094,1610612747,0027500388,"JAN 23, 1976",LAL @ POR,L,,,,240,35,,,,,,26,37.0,0.703,,,0,,,,,26,96
2095,1610612747,0027500381,"JAN 22, 1976",LAL @ GOS,L,,,,240,38,,,,,,29,37.0,0.784,,,0,,,,,28,105
2096,1610612747,0027500343,"JAN 13, 1976",LAL @ CHI,W,,,,240,40,,,,,,24,31.0,0.774,,,0,,,,,26,104
2097,1610612747,0027500338,"JAN 11, 1976",LAL @ MIL,L,,,,240,32,,,,,,25,30.0,0.833,,,0,,,,,16,89
2098,1610612747,0027500326,"JAN 09, 1976",LAL @ PHL,L,,,,240,45,,,,,,16,18.0,0.889,,,0,,,,,25,106
2099,1610612747,0027500317,"JAN 07, 1976",LAL @ BOS,L,,,,240,47,,,,,,9,12.0,0.75,,,0,,,,,22,103
2100,1610612747,0027500311,"JAN 06, 1976",LAL @ BUF,L,,,,240,45,,,,,,23,30.0,0.767,,,0,,,,,27,113
2101,1610612747,0027500307,"JAN 04, 1976",LAL vs. POR,W,,,,240,40,,,,,,30,33.0,0.909,,,0,,,,,24,110
2102,1610612747,0027500302,"JAN 03, 1976",LAL @ GOS,L,,,,240,40,,,,,,19,21.0,0.905,,,0,,,,,26,99
2103,1610612747,0027500293,"JAN 02, 1976",LAL vs. GOS,L,,,,240,44,,,,,,17,19.0,0.895,,,0,,,,,24,105
2104,1610612747,0027500287,"DEC 30, 1975",LAL vs. SEA,L,,,,240,41,,,,,,18,23.0,0.783,,,0,,,,,22,100
2105,1610612747,0027500274,"DEC 28, 1975",LAL vs. BOS,L,,,,240,46,,,,,,21,31.0,0.677,,,0,,,,,20,113
2106,1610612747,0027500270,"DEC 27, 1975",LAL @ SEA,W,,,,240,40,,,,,,29,40.0,0.725,,,0,,,,,23,109
2107,1610612747,0027500265,"DEC 26, 1975",LAL vs. POR,W,,,,240,41,,,,,,22,26.0,0.846,,,0,,,,,25,104
2108,1610612747,0027500251,"DEC 23, 1975",LAL vs. KCK,W,,,,240,44,,,,,,23,28.0,0.821,,,0,,,,,23,111
2109,1610612747,0027503010,"DEC 21, 1975",LAL @ CLE,L,,,,240,37,,,,,,24,31.0,0.774,,,0,,,,,19,98
2110,1610612747,0027500232,"DEC 19, 1975",LAL @ CHI,L,,,,240,37,,,,,,17,21.0,0.81,,,0,,,,,21,91
2111,1610612747,0027500229,"DEC 18, 1975",LAL @ ATL,L,,,,240,41,,,,,,16,20.0,0.8,,,0,,,,,30,98
2112,1610612747,0027500219,"DEC 16, 1975",LAL vs. CLE,L,,,,240,43,,,,,,17,18.0,0.944,,,0,,,,,20,103
2113,1610612747,0027500213,"DEC 14, 1975",LAL vs. DET,W,,,,240,45,,,,,,20,26.0,0.769,,,0,,,,,21,110
2114,1610612747,0027500209,"DEC 13, 1975",LAL @ PHX,L,,,,240,40,,,,,,28,31.0,0.903,,,0,,,,,22,108
2115,1610612747,0027500203,"DEC 12, 1975",LAL vs. PHL,W,,,,240,44,,,,,,26,34.0,0.765,,,0,,,,,30,114
2116,1610612747,0027500183,"DEC 07, 1975",LAL vs. WAS,W,,,,240,51,,,,,,12,19.0,0.632,,,0,,,,,30,114
2117,1610612747,0027500163,"DEC 03, 1975",LAL @ DET,W,,,,240,50,,,,,,18,23.0,0.783,,,0,,,,,25,118
2118,1610612747,0027500158,"DEC 02, 1975",LAL @ WAS,L,,,,240,46,,,,,,12,15.0,0.8,,,0,,,,,23,104
2119,1610612747,0027500154,"NOV 30, 1975",LAL vs. POR,W,,,,240,46,,,,,,24,29.0,0.828,,,0,,,,,23,116
2120,1610612747,0027500141,"NOV 28, 1975",LAL vs. BUF,W,,,,240,54,,,,,,18,23.0,0.783,,,0,,,,,28,126
2121,1610612747,0027500112,"NOV 26, 1975",LAL vs. POR,L,,,,240,36,,,,,,29,36.0,0.806,,,0,,,,,29,101
2122,1610612747,0027500124,"NOV 23, 1975",LAL vs. HOU,W,,,,240,46,,,,,,18,28.0,0.643,,,0,,,,,20,110
2123,1610612747,0027500116,"NOV 21, 1975",LAL vs. MIL,W,,,,240,45,,,,,,26,35.0,0.743,,,0,,,,,25,116
